5.776958952989608065e+01 -6.883443449382814094e+01 -1.574217679983466311e+01
-5.956189763712810503e+01 -3.879164545327450497e+01 -2.493062453737697304e+00
2.980611609464429534e+01 1.226515675155479101e+01 3.348049870127254302e+00
-9.663299867677993760e+00 -1.558941261917613552e+01 2.799353614690942127e+00
-4.050445308087256535e+01 -4.387113506968636756e+01 -4.010349693726566578e+00
2.856534764608380428e+01 5.833676673359038745e+01 2.366748383224292485e-01
-2.915760196339019572e+01 6.824729532305991597e+01 -6.132306176454779129e-02
-1.541273619892486479e+01 -1.089997994057040387e+01 7.891760990386067487e-01
-6.144603246571872290e+01 2.131511613533185884e-02 -1.512629393827942081e+01
4.593973515249464157e+01 -6.171788812960603821e+01 -1.124801322912806967e+01
-3.022605772495599652e+01 -6.408225647811228498e+01 -3.037091005161732138e+00
3.491475817019031069e+01 3.111047486151019825e+01 -6.651648882284614928e+00
2.165333119397704920e+01 -2.853516951396444057e+01 9.120158152882918756e+00
-1.827160809245991047e+01 -6.912635328023270631e+01 -6.608679991669425213e+00
-3.985872444004239679e+00 3.846300696884490833e+01 -1.203307041231247609e+01
3.837346167521435802e+01 -1.480015629635409002e+00 -1.400517539034580849e+01
-7.594801247489511908e+00 -1.998354017181860698e+01 5.936133674306036667e+00
1.496959997622594152e+01 -2.634957521539570280e+01 -4.957316072541778640e-01
1.183340674241913959e+01 -1.164764250250601840e+01 2.248060168270531012e+00
-6.697513728270818945e+01 -5.481178018161790533e+01 5.205784160358074786e+00
-8.099313994227783198e+00 7.257254862049998678e+01 -1.901422181176809056e+00
-6.393696489598594468e+01 2.393301937618181441e+01 1.585520551961167612e+01
4.073058543041184265e+01 5.850971478667981529e+01 2.960088991319347329e+00
-2.631861578430653026e+01 -2.665202141159695337e+00 -1.757342663460950760e+01
-4.438101340571163433e+01 -1.784719029968282911e+01 5.876716510850800823e+00
7.733706153100418090e-01 -1.576651623025011340e+01 8.597433504753912104e+00
4.793229288106122254e+00 8.632676078634717864e-01 -4.160508594557023265e+00
1.818471568320635834e+00 -4.013199872740813845e+01 -7.024346411367365484e+00
4.128323084878814342e+01 4.137584099720239550e+00 -1.992858099314858933e+01
1.446180859428742860e+00 3.474064603373221871e+01 1.357560656016586620e+01
-3.465994907399488056e+01 5.383818404900091537e+01 -3.683552118817116749e+00
-5.858820546068849922e+01 7.110545406617855235e+01 8.253977990565774192e+00
-6.759641623422476187e+01 4.916194907931949842e+01 -1.963403993449641050e+01
3.948245519762533462e+01 5.906816082074217178e+01 1.296597628406870584e+01
-4.985534835781545127e+01 -6.790607164555039788e+01 -1.697422449005735601e+01
-7.283097227111225891e+01 1.141972794860449092e+01 1.683837353905263967e+01
-5.748109446932560473e+01 -4.207734305794480179e+01 -8.444729982882739350e+00
6.379267701497525422e+01 2.474440438919260998e+01 8.330810862441540010e-01
4.106855223453892023e+01 -5.957441705000805854e+01 -1.040236217296962806e+01
7.435781428940643423e+00 -3.638386940654038426e+01 5.497124109916406987e+00
3.139322796106534952e+01 -6.758976121053120778e+01 -1.055375165886432498e+01
3.788750931091053786e+01 4.692626531217352692e+01 -5.901057654472753988e+00
3.257587048640927740e+00 1.012402711549160728e+01 7.329026840615360250e+00
7.291348092692494731e+01 -5.760474616616011190e+01 1.158202461882259643e-01
-6.982766242451437222e+01 -2.096335595503899185e+01 1.342770648766694741e+01
-5.354519765879553006e+01 -4.080700022072321786e+01 -1.962963157532023217e+01
5.966572278799626616e+01 6.042478804431436856e+01 1.621369665544008853e+01
6.238040036307464931e+01 -1.952318925926999782e+01 -1.791874347962967207e+01
3.085943979793841052e+00 -3.398054822553118015e+01 1.899381598417490125e+01
-2.024619464299194505e+01 1.017989410043304055e+01 2.546795177565248203e+00
3.589218047057659078e+01 1.368912080134694875e+01 1.198655883475364270e+01
-9.347499530407610280e+00 2.661195767653546085e+01 -1.994199526056923588e+01
3.617234800174853149e+01 7.384941695501746040e+01 7.975913954787956506e+00
-3.416054659443776131e+01 -6.076465874142020596e+01 -8.865080499829449678e+00
6.080391341582373599e+01 7.147003930775915137e+01 1.249249973186292095e+01
1.045422922529967602e+00 4.943110766346088703e+00 1.623802047372189605e+01
-5.528595758942935134e+01 -5.121488844362365711e+01 1.497020195218517991e+01
-5.853965140935667932e+01 2.183172246536738470e+01 6.636227807616917218e+00
1.463614079337009422e+01 7.213401106977897825e+01 -1.549867815960049988e+01
5.531516116376078429e+01 -3.729473227968938431e+01 -2.951252848194723999e+00
-2.969699953565503492e+01 -3.490490120450047584e+01 -6.083199687392996102e-01
2.335148526899824617e+01 -7.333500044499221104e+00 4.306248342712975408e+00
-5.323147042578965227e+01 -3.149543835503465772e+01 -1.976079650363425699e+01
-4.044756394317961679e+01 -7.003259599246626976e+01 1.315185858616784031e+01
2.507471237224044458e+01 1.334663614882407856e+01 9.482460475197955319e+00
-3.004791943083093031e+01 -4.018724523068569709e+01 -1.502512502228976388e+01
3.974038516483679473e+01 4.692019530677452366e+01 7.185094815593711104e+00
-6.461568492780256179e+01 -2.768363176890458988e+01 -1.657482747374326948e+01
4.379954135759183487e+01 -5.925898290625195841e+01 1.213902121565580217e+01
-1.658186387714340526e+01 2.986879414043808012e+01 1.481690487554468483e+01
-2.812082876177565538e+01 -6.016987561314162747e+01 -4.767011249138567663e+00
1.175117260498939942e+00 3.688192833987834263e+01 1.260253974343747352e+01
-4.641331422554929986e+01 3.316246402723088949e+01 -7.529176880128979121e+00
-4.565589892914421455e+01 1.348572374441345145e+00 -1.883830617896121140e+01
6.724445937836267717e+01 -5.062626548260614534e+00 4.345212949253005164e+00
-5.394020856537929376e+01 1.286213277346607953e+01 -1.135756380996627435e+01
1.718751706090085207e+01 -3.401937514237627624e+01 8.854770905965638761e+00
3.612161359403851435e+01 -3.772999793164078142e+01 -8.175396618516241887e-01
-3.550458466180262462e+01 4.010418769605975342e+01 1.697502810330167833e+01
1.359237995991966486e+01 2.487326155237493674e-01 8.162197595358517077e+00
-2.711151082815889168e+01 -2.721900568775718199e+01 1.289121403021028556e+01
7.479585025481155469e+01 5.561366245879059278e+01 9.308781126664674943e+00
5.252637356671592528e+01 -8.558834180853562401e+00 7.321664963978662399e+00
-4.262137528130560682e+00 -2.578337469115107439e+01 -1.810928060588371302e+00
5.758347632014864992e+00 3.894258684582745378e+00 -1.093253133555272072e+01
-2.121180462060903693e+01 -3.865370008565095361e+01 3.976457948893697747e+00
-4.414006826378766846e+00 -3.785662552148979643e+01 -1.432254984928670360e+01
-3.303630017630895566e+01 6.101447524947204926e+01 -1.757506033239105747e+01
-6.032055914905880911e+01 -7.187913286073509767e+00 -1.254117986848341104e+01
5.185137906450065515e+01 4.839806607903454250e+01 -7.588663660274208578e-02
1.938461087565839236e+01 7.348702692198692432e+01 -1.381893838963076071e+01
-3.552693335955247989e+01 -6.671562244158081967e+01 -1.697009525514908290e+01
-5.156411651477277047e+01 -1.003661586361132585e+01 -3.914188180181322974e+00
-4.418690616228420964e+01 5.655502152443118291e+01 1.561145818105190486e+01
5.610250848677821267e+01 2.730697937127898456e+01 1.113443435262256820e+01
1.976506630030193890e+01 -3.261859642468628806e+01 -8.829194052519079960e+00
2.284868575993839457e+01 -1.363621109267702858e+00 -1.127707870384156585e+01
-7.636808144337513760e+00 -3.286625354129922272e+01 -1.203386506454994453e+00
1.583150586370344293e+01 -2.958816672981988560e+01 -1.616256496687715227e+01
-2.493404278745843783e+01 1.536984990658541683e+01 6.451426365384261175e+00
-1.531522108963637230e+01 7.254802183712055808e+01 -1.482326169024767459e+01
-4.734698748988171246e+01 5.647731881602697257e+01 5.435840500999599811e+00
-4.803520451882365450e+01 -4.851564296706490609e+01 -3.868520511827252317e+00
3.590695528307596618e+01 -4.575794604043709768e+01 1.743936618586867127e+01
4.407401307445777405e+01 6.034592632062881989e+01 1.461353613588226352e+01
-2.530435349721803107e+01 1.671187845294190311e+01 1.706334432771305387e+01
-4.182543556672023755e+01 -5.864084500407265921e+01 8.531058218707622487e+00
-3.820853622853292109e+01 1.991549058971819974e+01 -7.894527981280428541e+00
-2.228633336179730762e+01 7.293263981864642176e+01 -1.719258107197022767e+01
-6.395014180438377593e+01 4.240229900285359577e+01 8.333052857155866633e+00
5.457175448208341351e+01 -4.798269250030669753e+01 -2.007185958828915595e+00
4.134324295301090046e+01 6.791110183891705177e+00 -7.946742376925979734e+00
3.219443946252777522e+01 1.875222837833196543e+00 -1.585617540222636812e+01
-3.682473853923262652e+01 -5.170659671499399934e+01 -1.181981549208790616e+00
-1.480381240518105379e+01 1.228010499653979082e+01 -3.525838338968571684e+00
6.858686030216054519e+01 1.327718438651849908e+01 5.479300813710747953e+00
6.824368368586946509e+00 1.252179589824982564e+01 1.813305712166806671e+01
1.793832490265106117e+01 2.097548640826104105e+01 1.816007170963189088e+00
2.758139884993992652e+01 7.252161003414668983e+01 -1.026225512804822948e+01
1.465555355501642865e+01 -1.665838969229280053e+01 1.360021288973746856e+00
3.430664333661623289e+01 -1.718950616310128154e+01 6.155701253559936470e-01
3.877532739728771105e+01 -6.532955156616155534e+01 -1.742729004865979903e+01
-4.114483051556020143e+01 -3.160725319374362385e+01 -6.343014508818410668e+00
-5.612161133478297614e+01 6.853342402159037761e+01 -1.965347980110435699e+01
1.834233710900021075e+00 2.033245954921248355e+01 -6.659505732727335925e+00
1.556115757555995316e+01 1.965453299914655716e+01 -1.086367465614088168e+01
-1.437438752869570635e+01 -2.827530607991586109e+01 -2.607872558837884824e+00
-1.427818353630829940e+01 -3.921521935949669135e+00 6.631400024495829548e+00
-3.259618752653365448e+01 1.047322647514353555e+01 1.978761308761536242e+01
-3.575840736350002658e+01 7.103107491879787005e+01 -1.666943335600270615e+01
2.368163458797330989e+01 -6.872594048770531572e+01 1.509171323152588151e+01
5.050107107613668234e+01 -1.907720798381386729e+01 3.204341588285677389e+00
2.194181316830376716e+01 -3.143773741822124279e+01 -1.097138329075543872e+01
3.332355645144549783e+01 4.930160151247924460e+01 -1.605481873987569941e+01
-4.988657686570746108e+01 -1.050116048222999510e+01 -1.632882753722665470e+01
2.141419356347853409e+01 -6.665567907828878447e+01 2.466849456905491067e+00
-4.597173213124988678e+01 5.926141033318203633e+00 1.797876003765645692e+01
-5.055499347943036526e+01 4.210559076603511386e+01 -1.896828941901368637e+01
-5.461910572353194482e+01 1.864492790381506993e+01 -7.055341713041865859e+00
6.530400919889385314e+00 4.638029299421428675e+01 -1.329954277023973042e+01
3.647307418374224230e+00 9.038647427233396314e+00 -1.347951484202825068e+00
6.226684786381546388e+01 -3.137261449717459172e+01 -7.455092812274509484e+00
-7.423169599471991731e+00 2.137176566668224709e+01 -5.705946157072743219e+00
2.392700538509004815e+01 -3.169050251328291168e+01 -1.951508611563343321e+00
7.438370898944674536e+01 -2.784326142596091458e+01 3.900333456565372447e+00
-1.806090524302341649e+01 3.329874666576464026e+00 -7.572857071370992621e+00
-6.735727501890748670e+01 -2.821453861713764866e+01 -6.716359860908341695e+00
6.487881829468540218e+01 4.826690276574230865e+01 8.724383856065628606e+00
6.096566084737186486e+01 -1.965982649831579465e+01 3.449687102568033570e+00
1.038535860626945428e+01 6.579340700301625589e+01 6.363812321055022814e+00
3.390687041964542914e+01 -7.461307766522054408e+00 -1.435583561948440945e+00
6.145642761320045366e+01 -7.027591958868214306e+01 4.440650949563761607e+00
5.784517285623796568e+01 -5.094124060716260516e+01 1.072995211472512800e+01
-1.449055973740955139e+01 2.164673364197408034e+01 1.485807690486299748e+01
6.219929349182798006e+01 4.625618402332749213e+01 -1.261975231324713320e+01
4.963035477911821403e+01 -2.723748539597958640e+01 -1.208582780639783394e+01
4.556488526849685172e+01 -1.319997104418573386e+01 -7.681663222909239863e+00
-5.592041311781331103e+01 -5.184421892587377556e+01 2.274895210190261141e-01
-4.231964095167225537e+01 -1.115417277505779836e+01 3.786896318806364903e+00
3.283165793983437908e+01 -4.915162281557417145e+01 -1.677105447577308439e+01
3.539494639435525158e+01 -4.518951304519711698e+01 1.684337376313919066e+01
-6.248638649841181092e+01 1.432582480203266506e+01 5.870606560240113403e+00
-1.747878299688051840e+01 -2.758633154762940265e+01 1.508011578156918020e+01
-3.076529336344898624e+01 -3.746727614264149508e+01 1.989151442009709214e+01
-2.161031988340148402e+01 -3.799345099606347276e+01 -3.061085670414493531e+00
2.932489125452056911e+01 -4.776939824231657639e+01 -1.760729123304883359e+01
4.562986456730620688e+01 -7.420563104413308508e+01 -5.022199613163410348e+00
3.455072858773570488e+01 5.434939445867041030e+01 4.767237841130414822e+00
2.026500868335963190e+01 -1.489723486710554434e+00 -4.755898113318695941e+00
-2.909395135364618667e+01 -5.063144747927453615e+00 1.436601572214897615e+01
-3.491204501726430820e+00 2.463780495831804984e+01 1.435473660029590803e+01
-6.798479021588941862e+01 -5.385447562000473454e+01 -1.189532026607990645e+01
-6.033901179703438800e+01 8.779263935444559408e+00 -7.897607518935018334e+00
-1.494335724861848469e+01 -5.138716580494222796e+01 -2.358686184421061149e+00
-6.864170383320782776e+01 4.924701725507978267e+01 6.863095301219063415e+00
5.882535980094800721e-01 3.084876393071028033e+01 -1.789113758893974060e+00
-3.839146060506938340e+01 -7.201747758429488044e+01 6.761944947396735239e-01
5.956200063917709997e+01 6.562125714618542993e+00 1.006328864350583885e+01
-2.302368089271454465e+01 -7.894983174594861985e+00 -9.157393353979646378e+00
4.323865681913779468e+01 -3.660333600751869909e+01 1.252214716173955722e+01
3.710454784593795807e+01 -7.214113351520923345e+01 -1.314560339498535058e+01
-1.322693277611373652e+01 4.929390551227554340e+01 1.944078550053706778e+01
2.797854618312706521e+01 4.298078246880799469e+01 -1.419313795635432918e+00
-1.392102011464588784e+01 -3.721316026539480504e+01 -6.858295179868894920e+00
-1.180464692879942845e+01 4.229616779683768613e+01 1.373109796848488706e+01
4.662190580762711534e+01 -2.261214960835238230e+01 3.353080542994441693e+00
-2.689492300002938041e+00 -3.789863650341311541e+01 4.752136299479542414e-01
4.776778280242314167e+01 -2.779035555474876418e+01 1.468912056192119842e+01
-3.036530444078812252e+01 -1.338316754406971043e+01 2.645971964106300423e+00
-5.917506152826196342e+01 8.532220610893775925e-01 -7.637855774569778156e+00
6.007588124600157187e+01 3.117310867402723673e+01 -2.109432430965750616e+00
-6.677106217683478917e+01 -6.471897361434032803e+01 1.809827767136045651e+01
-4.741242775593251224e+01 -1.666843887683407743e+01 -5.332263670396125477e+00
-3.945772192507578779e+01 -3.974771304235557778e+01 -1.488228778345503933e+01
1.318452002823850755e+01 -6.620422086564519759e+01 -1.301485532132931056e+01
6.626240001943369151e+00 -1.167984264598593924e+01 -1.796313296763715073e+01
5.689643740894306490e+01 -4.771151593887395137e+01 1.005087936207153865e+00
-3.046860339949199470e-01 5.539737679340846199e+01 5.920661301510034669e+00
2.965491068190525326e+01 4.678352814858093467e+01 1.464928311211238920e+01
-7.338960764340448861e+01 -3.837586195464852690e+00 -9.595961911438545044e+00
-3.592933313559578323e+01 -7.236479517243252246e+01 -1.714260340605362032e+01
-1.824102485822641384e+01 -6.967925548899890487e+01 -1.909868133388353684e+01
-6.953660895896598504e+01 -2.734829458017211934e+01 1.471564616162280359e+01
6.284613513514464955e+01 3.594763541517443173e+01 2.640253526356605707e-01
-4.389249861779575923e+01 3.911869277894340691e+00 4.035370388790124885e+00
3.781743417254952533e+01 2.416449597315230946e+01 5.015994522540834666e+00
-3.972283597991615522e+01 -2.957746245143396280e+01 1.638424450388598430e+01
3.132822442754311609e+01 -2.490179734149904789e+01 1.963158108352143216e+01
-4.294674919253189671e+01 4.194426170352367222e+01 -1.732153077736178304e+01
-7.160541998120747564e+01 -5.571045876684686959e+01 -1.401305426099302487e+01
-3.374632978886003798e+01 -7.233911575320254883e+01 -9.203072595419605761e+00
5.960795473512501985e+01 5.144240130815943246e+01 6.101579136937319348e+00
-5.610224633064361655e+01 4.359188421000850866e+01 -7.607536703305085579e-01
-5.716483862263218185e+01 -3.649588902730823037e+01 -1.622874859024266758e+00
4.710022094291913675e+01 -2.430749332373940774e+01 -1.727046358018677452e+01
